# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.234666666666666603e+10,-7.132976680947792358e-01,-1.019938283860740043e-02,7.133705844228077630e-01,-3.127294712825936518e+00,3.654037888127033895e+00,-1.377255973099770259e+01,1.424904889569010358e+01,-1.311458242025909993e+00,2.274848731399660906e+01,-2.624517940438207830e+01,3.473187465489396430e+01,-8.566476400952475201e-01,2.126958803317311109e+01,-2.968836376294809565e+00,2.147578553930244638e+01,-1.386852495110623695e-01,5.524176982879939458e-06,-3.374148019914881698e-07,5.534471979040409624e-06,-6.100386343795885513e-02,-2.908669291362480849e-06,2.093897192220216239e-06,3.583959053630889540e-06,2.517647652260412094e+00,-2.620537552340245934e-06,-1.899631491248274654e-06,3.236636659522899015e-06,-2.514349055868813299e+00,-2.764603421851371244e-04,9.713285048594720258e-06,2.766309250744724136e-04,3.106472639130338997e+00,1.678880216358431099e+01,-7.723122360027722122e-01,1.680655658598312741e+01,-4.596922061546505206e-02,1.667057624058256948e+01,-6.185859475337639468e-01,1.668204905782147307e+01,-3.708943619582581730e-02,-4.628311098116848197e-22,1.702169390829061441e-21,1.763970881643144866e-21,1.836284369924414017e+00,4.031191969325278457e+00,3.470705022834211562e+00,5.319426853438182334e+00,7.108240191407872999e-01
1.245333333333333206e+10,-7.136550558932998056e-01,-9.934302149286419054e-03,7.137241968444548723e-01,-3.127673239065525301e+00,1.027464628723336304e+01,-1.225022956718503053e+01,1.598863598861681190e+01,-8.728810352195368605e-01,2.386070042743027741e+01,-1.286261836938506242e+01,2.710682526973628015e+01,-4.944139397125347779e-01,2.313239478363046775e+00,-9.542518962466690624e+00,9.818897343046911530e+00,-1.332970143865480850e+00,8.489166679605158147e-07,3.055785779253208545e-07,9.022404205243998970e-07,3.455228120733356278e-01,-2.269175129826584414e-06,1.076169463486657001e-07,2.271725594556901378e-06,3.094202582128322554e+00,1.428811366829734337e-06,-4.351404410047395488e-07,1.493602733453461677e-06,-2.956232604937243380e-01,-4.201818814984317513e-05,-1.637617473280462142e-05,4.509664327059132469e-05,-2.769962148770062971e+00,1.676596751603699431e+01,-7.383202059083732172e-01,1.678221628615423100e+01,-4.400840565552149170e-02,1.664541346650586462e+01,-6.156828121189729108e-01,1.665679605434591082e+01,-3.697128143897347730e-02,-6.244278917887201971e-22,-3.552907209868105987e-22,7.184300163989762919e-22,-2.624289808798700108e+00,3.523374561966512442e+00,1.210036643319837707e-01,3.525451771148554680e+00,3.432962441672899462e-02
1.256000000000000000e+10,-7.140605655589992162e-01,-9.740654607515610366e-03,7.141269996566582678e-01,-3.127952283353170770e+00,1.033681352996660863e+01,-1.141698894227545047e+01,1.540121262957370618e+01,-8.350119710760454117e-01,1.565926039638959821e+01,-5.768580526433721545e+00,1.668798841837703506e+01,-3.529554882628593848e-01,7.041287557585100387e+00,-1.408679895164373796e+01,1.574857565536114912e+01,-1.107268662425402006e+00,3.100206847362960013e-07,4.433284257708185547e-07,5.409740456443303018e-07,9.605386240895722461e-01,-8.829276888956402603e-07,-9.439057132222294166e-07,1.292485705635525471e-06,-2.322827795181884092e+00,5.847898778530747419e-07,4.927252729224109855e-07,7.646943152762929188e-07,7.001635854221257560e-01,-1.490689055212891331e-05,-2.255902201498969018e-05,2.703932063136830477e-05,-2.154722956190846084e+00,1.673771867139090830e+01,-7.104177537796925179e-01,1.675278841588805889e+01,-4.241866060612004691e-02,1.661891218187455976e+01,-6.163617350738999079e-01,1.663033805721705605e+01,-3.707098008991711185e-02,-3.006302860003802558e-22,-1.404402248982280224e-21,1.436218731881448878e-21,-1.781676528103669943e+00,-3.066900931905098382e+00,-9.880872626237751533e+00,1.034589412192367597e+01,-1.871755630039970919e+00
1.266666666666666603e+10,-7.144990163755358115e-01,-9.617016859432933606e-03,7.145637350264025800e-01,-3.128133662125459846e+00,1.061112768313833143e+01,-1.060288939374057371e+01,1.500057646238173703e+01,-7.850098216254131067e-01,8.159380138714602992e+00,-8.194032668184114243e+00,1.156363505197733232e+01,-7.875171386850373656e-01,1.227487812184241456e+01,-1.057324625366130100e+01,1.620080767266398780e+01,-7.110596244832503299e-01,-1.124561493182159143e-07,3.683538078306065751e-07,3.851375251293858592e-07,1.867102753237384727e+00,4.152941057762341450e-07,-3.842338742891446667e-07,5.657781053060715796e-07,-7.465694779748240917e-01,-2.931404708429711073e-07,1.912459099211315994e-08,2.937636560683680315e-07,3.076444614987885462e+00,6.107681746662606395e-06,-1.825546416485157472e-05,1.925008436845656069e-05,-1.247935594572732176e+00,1.670538256375197506e+01,-6.884542421272039636e-01,1.671956266906558497e+01,-4.118821473834139574e-02,1.659184795051012173e+01,-6.206139020995823374e-01,1.660345084698738916e+01,-3.738731875406357819e-02,-4.446411245498333404e-22,-1.888017636112374378e-21,1.939669127431866505e-21,-1.802088576283264576e+00,-5.621083511941610489e+00,-2.720934348537543124e-01,5.627665118458306637e+00,-3.093224538092298914e+00
1.277333333333333206e+10,-7.149619388988814883e-01,-9.562563972258533718e-03,7.150258853382662760e-01,-3.128218523721153499e+00,1.086366884645707387e+01,-9.683488677558742097e+00,1.455298092398565402e+01,-7.280235657972019547e-01,7.775935611120018187e+00,-1.365022473584425811e+01,1.570967249713815406e+01,-1.052987302616951837e+00,1.110134451104795339e+01,-5.677822725608367094e+00,1.246906254922194712e+01,-4.727684562319512951e-01,-4.282215750543414531e-07,1.345708978045119575e-08,4.284329709620632568e-07,3.110177462774809332e+00,4.946625972805968768e-07,6.845927163016734543e-07,8.446053944663681994e-07,9.450861825493634960e-01,-6.638789692242689186e-08,-6.865788580243809808e-07,6.897810385505286206e-07,-1.667190422191336285e+00,2.141373501790834027e-05,-9.930708613517345981e-08,2.141396528703991584e-05,-4.637508315840441729e-03,1.666958526614314806e+01,-6.724110888014490639e-01,1.668314147927661395e+01,-4.031574483643322881e-02,1.656477371115395414e+01,-6.283602310059042129e-01,1.657668738565238797e+01,-3.791534423952855337e-02,6.135785401849014356e-22,1.716326095846462295e-21,1.822705102933273184e-21,1.227459833232850572e+00,3.582856232909828353e+00,-3.505217685387776783e+00,5.012325788259982318e+00,-7.744451959635020311e-01
1.288000000000000000e+10,-7.154424629365537802e-01,-9.581498559530375950e-03,7.155066197369304160e-01,-3.128201044505362738e+00,1.112154815828211696e+01,-8.640950120115205024e+00,1.408385076658040092e+01,-6.605307406507763268e-01,1.192157127614942880e+01,-1.513937368202326716e+01,1.926978197012747174e+01,-9.037518939343646140e-01,8.291757129689468542e+00,-5.243027453216876133e+00,9.810329921717309887e+00,-5.638444126059802830e-01,-3.130763197054696373e-07,-4.609660554190506124e-07,5.572310886956332693e-07,-2.167408180484180491e+00,-1.669940985801206145e-07,1.081363205000653243e-06,1.094181616592909147e-06,1.724015210214021154e+00,4.674015673477248486e-07,-6.122838796364956189e-07,7.702959005614844945e-07,-9.187906873915480110e-01,1.502037343838019307e-05,2.345396626820736157e-05,2.785139407531705424e-05,1.001185708504879868e+00,1.663078426378902108e+01,-6.628704699988359206e-01,1.664398938021437857e+01,-3.983695342893717184e-02,1.653818162735416308e+01,-6.395993372688149048e-01,1.655054497143793668e+01,-3.865483869753585239e-02,-4.691651721101007840e-22,-1.933695400387469485e-21,1.989797442002767482e-21,-1.808822995389851140e+00,-4.487065200292449596e+00,1.057156297471072648e+01,1.148441107936973005e+01,1.972198245402330352e+00
1.298666666666666603e+10,-7.159284702404614675e-01,-9.681580541350280969e-03,7.159939297945381309e-01,-3.128070366326512808e+00,1.124520579545454169e+01,-7.286343777731529414e+00,1.339945741548557478e+01,-5.749335399281017001e-01,1.498106522400181717e+01,-1.230026209156766193e+01,1.938372417176464779e+01,-6.874474989369659950e-01,8.300621258863415619e+00,-6.099726571295337685e+00,1.030082411885872595e+01,-6.337355700393542124e-01,1.097367196083733659e-07,-5.776504218125503745e-07,5.879814261102335952e-07,-1.383062551584192779e+00,-6.397001836995706715e-07,8.152245960716023547e-07,1.036246817638236175e-06,2.236133147881381511e+00,5.143261571141285936e-07,-2.409883808292081868e-07,5.679848550678712846e-07,-4.381739470236238887e-01,-6.268701329271440033e-06,2.871181076212003133e-05,2.938817268214206766e-05,1.785754889481349528e+00,1.659001320556397019e+01,-6.608867216760520025e-01,1.660317166747590534e+01,-3.981536663432456297e-02,1.651269643802067577e+01,-6.543435533185054664e-01,1.652565608803445230e+01,-3.960597097945841444e-02,6.417575806174255970e-21,6.684021456827480122e-21,9.266143861570642441e-21,8.057322433907626591e-01,1.149749898073248922e+01,2.605502581629163927e+00,1.178902568131993078e+01,2.228508293332080725e-01
1.309333333333333397e+10,-7.163998338142721911e-01,-9.867055349520509333e-03,7.164677806226790180e-01,-3.127820412122724658e+00,1.091178573459977130e+01,-5.731388761739966142e+00,1.232541622242487378e+01,-4.836410462962992818e-01,1.511630343329476212e+01,-8.434163985255471729e+00,1.731004770697121486e+01,-5.089274956215850132e-01,9.285484429580787236e+00,-5.131756164783785934e+00,1.060920083827163829e+01,-5.048864712181108105e-01,3.830743801216443686e-07,-3.224955042295006443e-07,5.007487702968645263e-07,-6.997501254792887204e-01,-6.984072400055078966e-07,4.357364615746499515e-07,8.231882754496127555e-07,2.583784550381248657e+00,3.067739365319466145e-07,-1.239933763381334132e-07,3.308845803464355752e-07,-3.841087890307260944e-01,-1.958166517367792604e-05,1.558715426182580166e-05,2.502800409453349073e-05,2.469290848187936760e+00,1.654923566123693490e+01,-6.672385171889215760e-01,1.656268119025348895e+01,-4.029656322961804732e-02,1.648910332202520834e+01,-6.724035144407664033e-01,1.650280748389967300e+01,-4.075607749572239535e-02,-4.539093688490811778e-21,-2.378878131444083673e-21,5.124688544405407755e-21,-2.658861970428329169e+00,-1.142350916803916228e+01,2.055617812060359739e+01,2.351707933903053416e+01,2.078021592751777558e+00
1.320000000000000000e+10,-7.168331365719358139e-01,-1.013216451865517169e-02,7.169047401471081438e-01,-3.127458974044747819e+00,1.003585899919177038e+01,-4.313712545698747292e+00,1.092367070991144473e+01,-4.059545162224788561e-01,1.329711784799226848e+01,-5.466194574165535336e+00,1.437680862312743102e+01,-3.900224475586338002e-01,9.063301606343255656e+00,-3.118717013853693487e+00,9.584875159335396688e+00,-3.314125022067961890e-01,3.445919279789673213e-07,1.256488953645053412e-09,3.445942187453997851e-07,3.646293726255822078e-03,-5.371614943739771100e-07,1.934128154711144083e-07,5.709211751428980121e-07,2.795979923928043398e+00,1.928681582786409056e-07,-2.041989675061662962e-07,2.808831515210181779e-07,-8.139266775120175268e-01,-1.721466680476683330e-05,-5.393076017527920709e-07,1.722311254937531776e-05,-3.110274518066153515e+00,1.651089631824127935e+01,-6.816814240950763715e-01,1.652496253537870174e+01,-4.126332550418727180e-02,1.646815445439010261e+01,-6.932492303563619895e-01,1.648273962753274446e+01,-4.207151227237032609e-02,8.987461116409934710e-21,3.231485409772816144e-21,9.550756790566656247e-21,3.451614644965051992e-01,2.395224422299899736e+00,-2.735716114661559395e+00,3.636102679133363935e+00,-8.516614921326169929e-01
1.330666666666666603e+10,-7.172093942493956709e-01,-1.046145821914041922e-02,7.172856873712565307e-01,-3.127007350515440098e+00,8.772041965961930643e+00,-3.356310634431183271e+00,9.392206414224141042e+00,-3.654296458729778818e-01,1.058144612341253854e+01,-4.080899842191497484e+00,1.134110865765251575e+01,-3.680883962022132860e-01,7.533757118525510776e+00,-1.778359134034550593e+00,7.740804708203012474e+00,-2.318087581880015347e-01,8.782573277377299057e-08,1.272806302618810619e-07,1.546406097282077236e-07,9.668021824317952762e-01,-3.053046652097101068e-07,1.308790722365053234e-07,3.321750594916806267e-07,2.736606190698655183e+00,2.210959643509476258e-07,-2.605093328653002255e-07,3.416848518184546322e-07,-8.670536849122578715e-01,-4.210435042938119710e-06,-6.481513031439977770e-06,7.729021569870767473e-06,-2.146895094179799290e+00,1.647708699291881018e+01,-7.029014382561703522e-01,1.649207282921454976e+01,-4.263347758322724723e-02,1.645034914137162119e+01,-7.160999569130066522e-01,1.646592803401365757e+01,-4.350352327093306298e-02,9.099851599569569732e-22,1.971228711370290811e-22,9.310909824862415035e-22,2.133260470064156644e-01,3.728216569029804806e+00,2.910254841516877189e+00,4.729606963391439045e+00,6.628007247995866269e-01
1.341333333333333397e+10,-7.175175948441465668e-01,-1.083520713240463708e-02,7.175994012152818735e-01,-3.126492837632729227e+00,7.552178667087965813e+00,-2.963136943288313674e+00,8.112680393328616901e+00,-3.738987521537994740e-01,8.339984994096321103e+00,-4.338066016626216381e+00,9.400753505244090036e+00,-4.796395115301301804e-01,6.164004952331603171e+00,-1.761267613612788496e+00,6.410695801481288036e+00,-2.783181586854920342e-01,-9.090410424924631164e-08,-2.469492082982520633e-08,9.419870107463889817e-08,-2.876335160789939227e+00,-1.435396269139994450e-07,2.334515008682445624e-07,2.740496811752316911e-07,2.122069577125692774e+00,2.336778505333013618e-07,-2.062213381452522929e-07,3.116609987410719247e-07,-7.230635599743836517e-01,4.506911180965051213e-06,1.361508136149689232e-06,4.708073151291257771e-06,2.933762395076405238e-01,1.644910869055782499e+01,-7.290589005607752693e-01,1.646525747124143280e+01,-4.429310285383643297e-02,1.643589015136018006e+01,-7.401207049141612648e-01,1.645254581289537654e+01,-4.500036451174063701e-02,-2.172267535580678717e-20,-7.114594715383823547e-22,2.173432306729191092e-20,-3.108852430206590967e+00,9.147763960535404415e-01,-7.905951809538866448e-02,9.181863983844341659e-01,-8.621074704182485338e-02
1.352000000000000000e+10,-7.177531475143783535e-01,-1.123358175905960279e-02,7.178410507389044737e-01,-3.125942893373328868e+00,6.625353563785719935e+00,-2.707657452529090403e+00,7.157284312181853458e+00,-3.879676967421628597e-01,7.414769741024735517e+00,-4.893297947049127572e+00,8.883871628463078096e+00,-5.833307233241401546e-01,5.666629864567809705e+00,-1.735548352391766969e+00,5.926451054847375666e+00,-2.972038948085622412e-01,-2.828596993375494584e-08,-1.824247598841005847e-07,1.846046833475929062e-07,-1.724626864917322422e+00,-1.408042120662969473e-07,3.615555976393258364e-07,3.880055106824396851e-07,1.942166239896238045e+00,1.638999086050207473e-07,-1.784760910988650259e-07,2.423156931250316538e-07,-8.279460802133106201e-01,1.154784826936246009e-06,9.153975327022921465e-06,9.226526555766616027e-06,1.445308019707906899e+00,1.642759425345188617e+01,-7.582606340111209819e-01,1.644508474119657393e+01,-4.612500216826981303e-02,1.642477603588593738e+01,-7.645218383990354249e-01,1.644255945619178760e+01,-4.651329266184626304e-02,1.175370726362511241e-20,5.488204626916544949e-21,1.297189363454318067e-20,4.368465985720528799e-01,1.357710267072016030e+00,-4.776940187832838802e-01,1.439294530280056827e+00,-3.383112662927708625e-01
1.362666666666666794e+10,-7.179157372876896481e-01,-1.163699577102760008e-02,7.180100455536133630e-01,-3.125384655716206161e+00,5.575795207580098278e+00,-2.353804592968625098e+00,6.052263069195966239e+00,-3.994515557521913229e-01,6.740419688024637423e+00,-4.613625055150108345e+00,8.168157302612321757e+00,-6.002279372734062868e-01,4.827452155013373769e+00,-1.267107170303491959e+00,4.990977348173180062e+00,-2.566891406879037163e-01,6.005991522815837542e-08,-1.776848508585778519e-07,1.875609224807998852e-07,-1.244839366642628065e+00,-1.992635636130184232e-07,3.740095493567182945e-07,4.237795544782392196e-07,2.060320167299992900e+00,1.341797132249972218e-07,-1.981843814515267170e-07,2.393350047370144913e-07,-9.756432055509216550e-01,-3.254192519401030903e-06,8.791258395259712123e-06,9.374219600881452045e-06,1.925319004191807792e+00,1.641275086197997268e+01,-7.886318631348522290e-01,1.643168679938173327e+01,-4.801302223265151853e-02,1.641685697596123106e+01,-7.885334265001802123e-01,1.643578345969169519e+01,-4.799504959375906071e-02,8.334854106021228295e-21,1.345461843009154831e-20,1.582708280347386416e-20,1.016176994821763380e+00,3.333528116986782752e+00,1.522462462172243514e-01,3.337002940698237108e+00,4.563949018184298989e-02
1.373333333333333397e+10,-7.180100179874695510e-01,-1.202521569876129418e-02,7.181107099486596645e-01,-3.124846241631629162e+00,4.262933832274957702e+00,-2.347768451344137475e+00,4.866684863383009763e+00,-5.034112206453049687e-01,5.241096006371130045e+00,-4.345761844590371403e+00,6.808431049654312339e+00,-6.922764473033536925e-01,3.643699953425669325e+00,-1.342363091577353673e+00,3.883102885608793020e+00,-3.529776576446942427e-01,5.185915244774862727e-08,-1.503631028204165852e-07,1.590548156529125646e-07,-1.238678571550043239e+00,-1.675036046235031843e-07,3.312040270231674605e-07,3.711516739531561357e-07,2.039026538728772930e+00,1.113609821784494748e-07,-1.824576790592150198e-07,2.137570419879177828e-07,-1.022809504201820374e+00,-2.807131122252721396e-06,7.437317398197676036e-06,7.949444962955192184e-06,1.931703285445753204e+00,1.640433272872476422e+01,-8.182076328958912681e-01,1.642472514245640625e+01,-4.983623252150420208e-02,1.641177413667158191e+01,-8.113862272741165782e-01,1.643181906920023394e+01,-4.939905421361456134e-02,-4.749105703084129334e-21,1.639544291480908180e-21,5.024152710934833109e-21,2.809171600286029413e+00,1.253504946756380356e+00,-3.268781208788741947e-04,1.253504989376596823e+00,-2.607712991602447817e-04
1.384000000000000000e+10,-7.180481659409688744e-01,-1.237912533675527942e-02,7.181548658578400524e-01,-3.124354396163355307e+00,3.138968700706062709e+00,-2.749212121877855353e+00,4.172684003742967995e+00,-7.193015470553805191e-01,3.676601316646408879e+00,-4.996727458703060343e+00,6.203602383947834475e+00,-9.364441302242881848e-01,2.763715648490384424e+00,-1.640553234768899138e+00,3.213960034260122001e+00,-5.357034386792524083e-01,2.193530378269181654e-08,-1.719648855445753470e-07,1.733582401052741318e-07,-1.443924588967320677e+00,-9.440090956234324156e-08,3.732218282954399733e-07,3.849754081008144062e-07,1.818535546423322380e+00,6.749770175149731936e-08,-2.020377028974371813e-07,2.130144904315365603e-07,-1.248369710968401769e+00,-1.345160390542264505e-06,8.559206269900066438e-06,8.664263872192514091e-06,1.726680748588600878e+00,1.640138068948148486e+01,-8.450472451754280634e-01,1.642313591759730684e+01,-5.147741474961294722e-02,1.640887243892360559e+01,-8.324247842910998951e-01,1.642997339432930559e+01,-5.068671187225957248e-02,5.728115193745790362e-21,-3.449420410111557023e-22,5.738491847557014222e-21,-6.014648360862852317e-02,4.751167486630383241e-01,-3.453422623762190113e-01,5.873646252910214027e-01,-6.285247759574782433e-01
